corpus_id,composition_id,composition_name,word_index,c_word,r_word
MILTON,27,Saudades dos avioes da Panair,1,uuuu,jjb
MILTON,27,Saudades dos avioes da Panair,2,uuuuuppu,jjtj
MILTON,27,Saudades dos avioes da Panair,3,uuuu,jjb
MILTON,27,Saudades dos avioes da Panair,4,uuuuuppu,jjtj
MILTON,27,Saudades dos avioes da Panair,5,uuuu,jjb
MILTON,27,Saudades dos avioes da Panair,6,Suuuuppp,jjtj
MILTON,27,Saudades dos avioes da Panair,7,uuuuppau,jjlje
MILTON,27,Saudades dos avioes da Panair,8,uuuppa,ejlj
MILTON,27,Saudades dos avioes da Panair,9,Puupu,ejjb
MILTON,27,Saudades dos avioes da Panair,10,puPp,bjbb
MILTON,27,Saudades dos avioes da Panair,11,PpupuPp,ejbjbb
MILTON,27,Saudades dos avioes da Panair,12,PpApuPp,ejbjbb
MILTON,27,Saudades dos avioes da Panair,13,Ppu,ejb
MILTON,27,Saudades dos avioes da Panair,14,uuuppu,jjebb
MILTON,27,Saudades dos avioes da Panair,15,Aupa,ejbb
MILTON,27,Saudades dos avioes da Panair,16,uuAup,jjeb
MILTON,28,Tarde,1,AP,ej
MILTON,28,Tarde,2,Ppu,sb
MILTON,28,Tarde,3,PppP,esb
MILTON,28,Tarde,4,pu,eeb
MILTON,28,Tarde,5,PppPPpu,esbeaeb
MILTON,28,Tarde,6,PpPa,esb
MILTON,28,Tarde,7,pu,eeb
MILTON,28,Tarde,8,Ppu,baeeb
MILTON,28,Tarde,9,PppP,esb
MILTON,28,Tarde,10,pu,eeb
MILTON,28,Tarde,11,PppA,esb
MILTON,28,Tarde,12,pu,eeb
MILTON,28,Tarde,13,PppP,ojb
MILTON,28,Tarde,14,Ppu,jdb
MILTON,28,Tarde,15,PppP,esb
MILTON,28,Tarde,16,pu,eeb
MILTON,28,Tarde,17,PpPaASu,esbbbaaaae
MILTON,28,Tarde,18,uPppP,kbu
MILTON,28,Tarde,19,APuPp,ubeb
MILTON,28,Tarde,20,PpppPp,ekdbaaeb
MILTON,28,Tarde,21,p,eb
MILTON,29,Tema de Tostao,1,uu,je
MILTON,29,Tema de Tostao,2,uuu,ebbb
MILTON,29,Tema de Tostao,3,uu,je
MILTON,29,Tema de Tostao,4,uuu,ebbb
MILTON,29,Tema de Tostao,5,uu,je
MILTON,29,Tema de Tostao,6,Suuup,ebbbbb
MILTON,29,Tema de Tostao,7,p,baab
MILTON,29,Tema de Tostao,8,uuu,jeb
MILTON,29,Tema de Tostao,9,uuap,bbbbaab
MILTON,29,Tema de Tostao,10,uu,je
MILTON,29,Tema de Tostao,11,Puu,ebbb
MILTON,29,Tema de Tostao,12,uu,je
MILTON,29,Tema de Tostao,13,Puu,ebbb
MILTON,29,Tema de Tostao,14,uu,je
MILTON,29,Tema de Tostao,15,Puu,ebbb
MILTON,29,Tema de Tostao,16,uu,je
MILTON,29,Tema de Tostao,17,Puuup,ebbbbb
MILTON,30,Travessia,1,usSuPuP,eejajbe
MILTON,30,Travessia,2,paAuua,jbjaj
MILTON,30,Travessia,3,usSuAuP,ejebje
MILTON,30,Travessia,4,pauAua,jbeeaj
MILTON,30,Travessia,5,SuAuPu,ejajeb
MILTON,30,Travessia,6,Pppa,jaej
MILTON,30,Travessia,7,Aau,jeb
MILTON,30,Travessia,8,pa,ej
MILTON,30,Travessia,9,Spau,jajab
MILTON,30,Travessia,10,puAppu,ejajeb
MILTON,30,Travessia,11,Su,ej
MILTON,30,Travessia,12,pAp,obab
MILTON,30,Travessia,13,pppaS,ejej
MILTON,30,Travessia,14,ppAAAp,ejecbae
MILTON,30,Travessia,15,pauPa,bebje
MILTON,30,Travessia,16,Su,beb
MILTON,30,Travessia,17,pAp,obe
MILTON,30,Travessia,18,pppaS,eaaebjb
MILTON,30,Travessia,19,ppAAAp,ejecbae
MILTON,30,Travessia,20,pappu,bebabj
MILTON,31,Tres Pontas,1,pPPap,bbeebe
MILTON,31,Tres Pontas,2,aPp,eebb
MILTON,31,Tres Pontas,3,AaAPAP,leebeb
MILTON,31,Tres Pontas,4,u,j
MILTON,31,Tres Pontas,5,pPPap,bakdbe
MILTON,31,Tres Pontas,6,aPp,lee
MILTON,31,Tres Pontas,7,AaAPAP,ekdkd
MILTON,31,Tres Pontas,8,P,eb
MILTON,31,Tres Pontas,9,ApPpaaa,jbakdbe
MILTON,31,Tres Pontas,10,AAPpPPp,jbakdbe
MILTON,31,Tres Pontas,11,uuu,es
MILTON,31,Tres Pontas,12,APPpPPp,ekakdbe
MILTON,31,Tres Pontas,13,pPpPPPp,eebjebe
MILTON,31,Tres Pontas,14,pu,je
MILTON,31,Tres Pontas,15,p,eb
MILTON,32,Tristesse,1,ppuppPs,bbbbabbabb
MILTON,32,Tristesse,2,ppSppaPu,bbbbabkabb
MILTON,32,Tristesse,3,ppSupupuP,bbbkabbabbe
MILTON,32,Tristesse,4,paApa,bbbbabb
MILTON,32,Tristesse,5,uuuuu,jeebb
MILTON,32,Tristesse,6,uuuppP,jjeeb
MILTON,32,Tristesse,7,uupAu,jeebb
MILTON,32,Tristesse,8,puuupAp,jjeebe
MILTON,32,Tristesse,9,paApa,bbbbabb
MILTON,33,Um gosto de sol,1,uAuuPuu,jesbb
MILTON,33,Um gosto de sol,2,upupPuu,eejejaab
MILTON,33,Um gosto de sol,3,upupPuu,ebebeje
MILTON,33,Um gosto de sol,4,upupPuu,ejbjeab
MILTON,33,Um gosto de sol,5,upupPuu,ejbjeab
MILTON,33,Um gosto de sol,6,upupPuu,ebebajbb
MILTON,33,Um gosto de sol,7,upupPuu,ejbjbb
MILTON,33,Um gosto de sol,8,uupuupPu,jjbjbb
MILTON,33,Um gosto de sol,9,upupPuu,ebaaaaajejab
MILTON,33,Um gosto de sol,10,upuppuu,ebejje
MILTON,34,Vera Cruz,1,PpppPP,baabbbbbb
MILTON,34,Vera Cruz,2,ppPPu,bbbbbb
MILTON,34,Vera Cruz,3,pppPu,bbakdb
MILTON,34,Vera Cruz,4,pppPP,bbbbbb
MILTON,34,Vera Cruz,5,pppPP,ebakdb
MILTON,34,Vera Cruz,6,ppppP,bbbbbb
MILTON,34,Vera Cruz,7,uuPuPuPup,sejjj
MILTON,34,Vera Cruz,8,pp,ob
MILTON,34,Vera Cruz,9,upuuu,esj
MILTON,34,Vera Cruz,10,uAuPu,ejjb
MILTON,34,Vera Cruz,11,paaAP,ejjb
MILTON,34,Vera Cruz,12,paaAP,ebsb
MILTON,35,Vida,1,Sp,bbaab
MILTON,35,Vida,2,ppAp,ofbe
MILTON,35,Vida,3,upAp,ooab
MILTON,35,Vida,4,Ps,eeab
MILTON,35,Vida,5,uSp,obe
MILTON,35,Vida,6,puuup,eeajbd
MILTON,35,Vida,7,pA,jb
MILTON,35,Vida,8,ppP,jaeb
MILTON,35,Vida,9,pAuuPPpa,ebbebbkab
MILTON,35,Vida,10,AuuPPp,eeaeebde
MILTON,35,Vida,11,uuuuppAu,ebaaobobaab
MILTON,35,Vida,12,Pp,ebb
MILTON,35,Vida,13,aAPpP,ebbbabab
MILTON,36,Vidro e corte,1,uuPuPus,jjjbb
MILTON,36,Vidro e corte,2,uusSuuPp,jbbjjb
MILTON,36,Vidro e corte,3,uuPuPuppp,jjjlh
MILTON,36,Vidro e corte,4,uusSuuP,obbjbb
MILTON,36,Vidro e corte,5,Puuuuup,jjjbb
MILTON,36,Vidro e corte,6,AupaAu,jbbjb
MILTON,36,Vidro e corte,7,ppPuuPuPuppp,ujjjtb
MILTON,36,Vidro e corte,8,PupppPPu,otbjb
MILTON,36,Vidro e corte,9,uuPuPus,jjjbb
MILTON,36,Vidro e corte,10,uus,jbb
MILTON,36,Vidro e corte,11,uuP,jbb
MILTON,36,Vidro e corte,12,Auuupup,jjjbb
MILTON,36,Vidro e corte,13,APauSup,jbbjbb
MILTON,36,Vidro e corte,14,AupupupA,jjjjb
MILTON,36,Vidro e corte,15,ppsSpp,obbkb
MILTON,36,Vidro e corte,16,Apua,jjb
MILTON,36,Vidro e corte,17,Apua,jjb
MILTON,36,Vidro e corte,18,Aupp,jjb
MILTON,36,Vidro e corte,19,AuPuPp,jjjab
MILTON,37,Pelo amor de Deus,1,uuuuapu,jqebb
MILTON,37,Pelo amor de Deus,2,AuAAuuuuapu,sjbjjbb
MILTON,37,Pelo amor de Deus,3,AAAPu,esj
MILTON,37,Pelo amor de Deus,4,PPpA,qp
MILTON,37,Pelo amor de Deus,5,PpPp,jpe
MILTON,37,Pelo amor de Deus,6,upPpuau,ggbtm
MILTON,37,Pelo amor de Deus,7,uuuuapu,jqebb
MILTON,37,Pelo amor de Deus,8,AuAAuuuuapu,sjbjjbb
MILTON,37,Pelo amor de Deus,9,AAAPu,esj
MILTON,37,Pelo amor de Deus,10,PPpAuupP,jobbbj
MILTON,37,Pelo amor de Deus,11,PpPpPpP,bbegrb
MILTON,37,Pelo amor de Deus,12,pPpP,ghm
MILTON,37,Pelo amor de Deus,13,pPpP,grb
MILTON,38,Cravo e canela,1,puuuSup,lrjb
MILTON,38,Cravo e canela,2,Aupupu,grjb
MILTON,38,Cravo e canela,3,Aupup,grj
MILTON,38,Cravo e canela,4,puuuSup,lrjb
MILTON,38,Cravo e canela,5,Aupupu,grjb
MILTON,38,Cravo e canela,6,Aupup,grj
MILTON,38,Cravo e canela,7,uupPu,grh
MILTON,38,Cravo e canela,8,Auppu,grh
MILTON,38,Cravo e canela,9,Auppp,grh
MILTON,38,Cravo e canela,10,uPuuu,grj
MILTON,38,Cravo e canela,11,uupPu,grh
MILTON,38,Cravo e canela,12,Auppu,grh
MILTON,38,Cravo e canela,13,Auppp,grh
MILTON,38,Cravo e canela,14,uPuuu,grj
MILTON,39,Saidas e bandeiras,1,Auuuup,ejjj
MILTON,39,Saidas e bandeiras,2,pSuuuupp,jjjbbb
MILTON,39,Saidas e bandeiras,3,Auuuup,ejjj
MILTON,39,Saidas e bandeiras,4,pSuuuP,jjjb
MILTON,39,Saidas e bandeiras,5,uuAPuuuup,jjjjbb
MILTON,39,Saidas e bandeiras,6,ppppPuuuuppa,bjjjjbbj
MILTON,40,San Vicente,1,uuPuPupa,jjjlb
MILTON,40,San Vicente,2,uupuPuPp,mbjjj
MILTON,40,San Vicente,3,Auupup,ejjbb
MILTON,40,San Vicente,4,pupupupP,mbjcq
MILTON,40,San Vicente,5,Puupupp,ejjebb
MILTON,40,San Vicente,6,PPpppaP,jbjcbb
MILTON,40,San Vicente,7,uuAuupp,jjjbb
MILTON,40,San Vicente,8,pupppaP,jbjebb
MILTON,41,A lagrima e o rio,1,pPupP,osb
MILTON,41,A lagrima e o rio,2,pppuPP,sjeb
MILTON,41,A lagrima e o rio,3,pPupP,osb
MILTON,41,A lagrima e o rio,4,pppPP,sbeb
MILTON,41,A lagrima e o rio,5,uPPp,sk
MILTON,41,A lagrima e o rio,6,ppppA,fokb
MILTON,41,A lagrima e o rio,7,uuPPP,esi
MILTON,41,A lagrima e o rio,8,Apau,os
MILTON,41,A lagrima e o rio,9,pPupPu,osj
MILTON,41,A lagrima e o rio,10,pppPP,sbeb
MILTON,41,A lagrima e o rio,11,pPupP,osb
MILTON,41,A lagrima e o rio,12,ppppp,ss
MILTON,41,A lagrima e o rio,13,uPPpp,fos
MILTON,41,A lagrima e o rio,14,SupPpP,ejoi
MILTON,41,A lagrima e o rio,15,suPPPPPP,fsiob
MILTON,41,A lagrima e o rio,16,AuPpppppP,esus
MILTON,41,A lagrima e o rio,17,Pa,ob
MILTON,41,A lagrima e o rio,18,PPPPAppp,ovs
MILTON,41,A lagrima e o rio,19,uuSppP,ses
MILTON,41,A lagrima e o rio,20,uPPAppP,eskeb
MILTON,42,Ao que vai nascer,1,uuAuPup,odoebe
MILTON,42,Ao que vai nascer,2,uuPu,ejj
MILTON,42,Ao que vai nascer,3,uauu,jej
MILTON,42,Ao que vai nascer,4,uuuPuuauu,ejbjjj
MILTON,42,Ao que vai nascer,5,Auuuu,ook
MILTON,42,Ao que vai nascer,6,uuuupPPP,oejeej
MILTON,42,Ao que vai nascer,7,Pppupu,ebeabeeb
MILTON,42,Ao que vai nascer,8,uuuupuuu,essi
MILTON,42,Ao que vai nascer,9,uuuuSs,osj
MILTON,42,Ao que vai nascer,10,uuuuA,ojj
MILTON,42,Ao que vai nascer,11,uuuuupu,uis
MILTON,42,Ao que vai nascer,12,uuuuS,ojeb
MILTON,42,Ao que vai nascer,13,uuuA,oob
MILTON,42,Ao que vai nascer,14,Puupu,esj
MILTON,42,Ao que vai nascer,15,uuuSu,esj
MILTON,42,Ao que vai nascer,16,uPpup,ejjae
MILTON,42,Ao que vai nascer,17,PpuuPpu,esoi
MILTON,42,Ao que vai nascer,18,upu,es
MILTON,42,Ao que vai nascer,19,uuPpup,ejbjab
MILTON,42,Ao que vai nascer,20,PpuP,ejj
MILTON,42,Ao que vai nascer,21,puPupu,osi
MILTON,43,Cade,1,APPAA,ejje
MILTON,43,Cade,2,pp,q
MILTON,43,Cade,3,APPAA,ejje
MILTON,43,Cade,4,pp,q
MILTON,43,Cade,5,uuuuAp,jjje
MILTON,43,Cade,6,uup,eebb
MILTON,43,Cade,7,uuuuAp,jjje
MILTON,43,Cade,8,uuuupu,jjje
MILTON,43,Cade,9,uup,eebb
MILTON,43,Cade,10,uuuA,jjb
MILTON,43,Cade,11,PP,je
MILTON,44,Coisas de Minas,1,Ppap,baajgb
MILTON,44,Coisas de Minas,2,aAap,baajgb
MILTON,44,Coisas de Minas,3,uuuppsu,rrh
MILTON,44,Coisas de Minas,4,Suuuupp,grrb
MILTON,44,Coisas de Minas,5,uuuuupp,rrh
MILTON,44,Coisas de Minas,6,uuuAuuuupp,grrrb
MILTON,44,Coisas de Minas,7,uuu,eob
MILTON,44,Coisas de Minas,8,Pua,oeae
MILTON,44,Coisas de Minas,9,uuuAAP,fojeb
MILTON,44,Coisas de Minas,10,uuuPAP,eoij
MILTON,44,Coisas de Minas,11,AuuuuPp,bajejbb
MILTON,44,Coisas de Minas,12,ap,ej
MILTON,44,Coisas de Minas,13,uuuaAaAaAuaAuuP,jjjjrjjb
MILTON,44,Coisas de Minas,14,puuuaAaAaAua,rjjjrb
MILTON,44,Coisas de Minas,15,uPuupuu,jjrb
MILTON,44,Coisas de Minas,16,SuuPpuuP,jjrj
MILTON,44,Coisas de Minas,17,SuuP,kob
MILTON,44,Coisas de Minas,18,aAaAaAaAa,ejjjjb
MILTON,44,Coisas de Minas,19,uuuuPP,ejjj
MILTON,45,O cavaleiro,1,uuSp,jebb
MILTON,45,O cavaleiro,2,AaAap,jjj
MILTON,45,O cavaleiro,3,uuSp,jebb
MILTON,45,O cavaleiro,4,AaAap,jjj
MILTON,45,O cavaleiro,5,uuSp,jebb
MILTON,45,O cavaleiro,6,AuuuP,jjj
MILTON,45,O cavaleiro,7,ausA,jebb
MILTON,45,O cavaleiro,8,Pu,eeb
MILTON,45,O cavaleiro,9,uuSp,jebb
MILTON,45,O cavaleiro,10,AaAap,jjj
MILTON,45,O cavaleiro,11,uuSp,jebb
MILTON,45,O cavaleiro,12,PpPpp,jjj
MILTON,45,O cavaleiro,13,uuSp,jebb
MILTON,45,O cavaleiro,14,Auppu,jjj
MILTON,45,O cavaleiro,15,Puap,jebb
MILTON,45,O cavaleiro,16,AuupA,jjbb
MILTON,45,O cavaleiro,17,aAap,ejbb
MILTON,45,O cavaleiro,18,AuupA,jjbb
MILTON,45,O cavaleiro,19,aAap,ejbb
MILTON,45,O cavaleiro,20,Ap,beab
MILTON,45,O cavaleiro,21,aAaa,ejbb
MILTON,45,O cavaleiro,22,auApp,jebaaaeb
MILTON,46,Estrelada,1,Spp,bbbe
MILTON,46,Estrelada,2,upu,ejb
MILTON,46,Estrelada,3,Aap,eebe
MILTON,46,Estrelada,4,upu,ejb
MILTON,46,Estrelada,5,App,eebe
MILTON,46,Estrelada,6,upu,ejb
MILTON,46,Estrelada,7,AapA,jabj
MILTON,46,Estrelada,8,uppp,ejbe
MILTON,46,Estrelada,9,Apu,bbbb
MILTON,46,Estrelada,10,upau,ejbb
MILTON,46,Estrelada,11,Apu,ecbe
MILTON,46,Estrelada,12,upu,ejb
MILTON,46,Estrelada,13,App,bbbe
MILTON,46,Estrelada,14,upua,ejbb
MILTON,46,Estrelada,15,aPu,ecbe
MILTON,46,Estrelada,16,upu,ejb
MILTON,47,Gira girou,1,APuAPp,jbeiab
MILTON,47,Gira girou,2,PaaAp,eejbb
MILTON,47,Gira girou,3,pppap,bbaobb
MILTON,47,Gira girou,4,AAp,ok
MILTON,47,Gira girou,5,ApPP,jbaabb
MILTON,47,Gira girou,6,Pppu,jbeb
MILTON,47,Gira girou,7,ApPppup,ebaaaajbej
MILTON,47,Gira girou,8,pPpppup,baaejagajb
MILTON,47,Gira girou,9,upP,lo
MILTON,47,Gira girou,10,uppuupP,grjj
MILTON,47,Gira girou,11,PppaupP,njjj
MILTON,47,Gira girou,12,uupuupPupu,grjjnb
MILTON,48,Leila,1,u,bb
MILTON,48,Leila,2,uuupPSP,jjbbbb
MILTON,48,Leila,3,PpPpPpP,jjbbbb
MILTON,48,Leila,4,PpPpPuP,jjbbbb
MILTON,48,Leila,5,PpPpPuP,jjbebb
MILTON,48,Leila,6,PpPpPaP,jjbbbb
MILTON,48,Leila,7,PpPpPPP,jjbbbb
MILTON,48,Leila,8,PpPppPP,jjbbbb
MILTON,48,Leila,9,PpPpP,jjbb
MILTON,49,Lilia,1,uPu,eej
MILTON,49,Lilia,2,uuuu,eeje
MILTON,49,Lilia,3,uuuu,eeej
MILTON,49,Lilia,4,uuupPpp,eeeeqb
MILTON,49,Lilia,5,uuAu,eeej
MILTON,49,Lilia,6,upu,eje
MILTON,49,Lilia,7,Auuppu,ejeje
MILTON,49,Lilia,8,Auuup,ejej
MILTON,49,Lilia,9,pA,ebab
MILTON,49,Lilia,10,uuuu,eeej
MILTON,49,Lilia,11,ppu,eje
MILTON,49,Lilia,12,Aupp,ejeb
MILTON,49,Lilia,13,uPu,eej
MILTON,49,Lilia,14,uuu,eje
MILTON,49,Lilia,15,uuuuu,eeeje
MILTON,49,Lilia,16,uuu,eeeb
MILTON,50,Novena,1,PuPpp,beaaeabaaaeb
MILTON,50,Novena,2,PuP,beaaeab
MILTON,50,Novena,3,ppppP,beabeabe
MILTON,50,Novena,4,PpPpPa,beabaabbeb
MILTON,50,Novena,5,PAp,geagaab
MILTON,50,Novena,6,PAp,beaeab
MILTON,50,Novena,7,pupApup,bjeeje
MILTON,50,Novena,8,pupApup,bjeeje
MILTON,50,Novena,9,pupA,bjeb
MILTON,50,Novena,10,upup,ebebe
MILTON,50,Novena,11,p,be
MILTON,50,Novena,12,p,be
RITA,1,Agora e moda,1,uaAu,uh
RITA,1,Agora e moda,2,aAaAaAaAu,plvj
RITA,1,Agora e moda,3,uaAu,ul
RITA,1,Agora e moda,4,AaAaAaaa,ujjj
RITA,1,Agora e moda,5,uaAu,uh
RITA,1,Agora e moda,6,AaAaAaAu,ullh
RITA,1,Agora e moda,7,uaAu,ul
RITA,1,Agora e moda,8,AaAaAaaa,ujjj
RITA,1,Agora e moda,9,pap,bbbb
RITA,1,Agora e moda,10,aa,bbb
RITA,1,Agora e moda,11,ppa,bbbb
RITA,1,Agora e moda,12,apa,bbbb
RITA,1,Agora e moda,13,ppa,bbbb
RITA,1,Agora e moda,14,ap,bbb
RITA,2,Agora so falta voce,1,uuuuuuppu,ejjjjb
RITA,2,Agora so falta voce,2,AaAaAaSppAp,ejjjjje
RITA,2,Agora so falta voce,3,uuuuuuppuu,ejjjjj
RITA,2,Agora so falta voce,4,AaAaAaSppPu,ejjjjje
RITA,2,Agora so falta voce,5,uuupp,bjje
RITA,2,Agora so falta voce,6,AuaSp,ejje
RITA,2,Agora so falta voce,7,pPp,ph
RITA,2,Agora so falta voce,8,puuu,ejj
RITA,2,Agora so falta voce,9,Suupp,ejje
RITA,2,Agora so falta voce,10,SuuppaS,ejjej
RITA,2,Agora so falta voce,11,pp,bj
RITA,3,Bandido corazon,1,Ap,je
RITA,3,Bandido corazon,2,PpppPa,beeejb
RITA,3,Bandido corazon,3,uupup,jjeb
RITA,3,Bandido corazon,4,upPpPpPu,ejjjbb
RITA,3,Bandido corazon,5,uSpPpPp,eejjbb
RITA,3,Bandido corazon,6,suSpPpPp,jejjbe
RITA,3,Bandido corazon,7,pPpPpPp,eejjj
RITA,3,Bandido corazon,8,pPpPpPpPp,jjjjbb
RITA,3,Bandido corazon,9,uuSpPppPa,ejjsbab
RITA,3,Bandido corazon,10,uuSpPpPp,ejjjbe
RITA,3,Bandido corazon,11,upPpPpPpPpa,ejjjjjb
RITA,4,Banho de espuma,1,PPP,bbbb
RITA,4,Banho de espuma,2,ppApppp,ejjbbe
RITA,4,Banho de espuma,3,uPPPa,ejje
RITA,4,Banho de espuma,4,PppAa,ejje
RITA,4,Banho de espuma,5,PPPup,ekdbaaab
RITA,4,Banho de espuma,6,PppAa,ejje
RITA,4,Banho de espuma,7,PPppp,jkdb
RITA,4,Banho de espuma,8,uuuppp,ejjj
RITA,4,Banho de espuma,9,uuuaap,gjjj
RITA,4,Banho de espuma,10,uuuppp,gjjj
RITA,4,Banho de espuma,11,uuuaap,gjjj
RITA,4,Banho de espuma,12,uuuPPpa,jjbje
RITA,4,Banho de espuma,13,SuuPPpa,ebjbje
RITA,4,Banho de espuma,14,uuuPPpa,jjbje
RITA,4,Banho de espuma,15,uuuuPpPu,ejjbje
RITA,5,Bwana,1,uupup,ejje
RITA,5,Bwana,2,uuPp,ejj
RITA,5,Bwana,3,uupupu,ejjaj
RITA,5,Bwana,4,PpPpPpP,ejjjb
RITA,5,Bwana,5,ap,je
RITA,5,Bwana,6,PPAp,ebje
RITA,5,Bwana,7,pPPp,ebje
RITA,5,Bwana,8,pPpp,ebje
RITA,5,Bwana,9,Au,bj
RITA,5,Bwana,10,uupup,ejje
RITA,5,Bwana,11,uuuPppp,jjbbj
RITA,5,Bwana,12,uupp,ejj
RITA,5,Bwana,13,pPPap,jbje
RITA,5,Bwana,14,PPAp,ebje
RITA,5,Bwana,15,pPPp,ebje
RITA,5,Bwana,16,pPApu,ebjaj
RITA,5,Bwana,17,Su,bj
RITA,5,Bwana,18,Ppup,bbaabbe
RITA,5,Bwana,19,uPppup,ejbbj
RITA,5,Bwana,20,Pupup,bbaebbe
RITA,5,Bwana,21,puuPup,jjbj
RITA,6,Com a boca no mundo,1,uupp,beje
RITA,6,Com a boca no mundo,2,PupAAa,jjjb
RITA,6,Com a boca no mundo,3,PPA,eje
RITA,6,Com a boca no mundo,4,uPpAu,jjbb
RITA,6,Com a boca no mundo,5,upPa,ejeb
RITA,6,Com a boca no mundo,6,uuAaAu,ejjbb
RITA,6,Com a boca no mundo,7,ppPpAu,ejjbb
RITA,6,Com a boca no mundo,8,ppPpAu,ejjbb
RITA,6,Com a boca no mundo,9,ppPpAu,ejjbb
RITA,6,Com a boca no mundo,10,ppPpA,ejjb
RITA,6,Com a boca no mundo,11,upp,eje
RITA,6,Com a boca no mundo,12,uuPpA,ejjb
RITA,6,Com a boca no mundo,13,appaPPA,ejjje
RITA,6,Com a boca no mundo,14,uPpApPp,jjjj
RITA,6,Com a boca no mundo,15,upPa,ejeb
RITA,6,Com a boca no mundo,16,uuAaAu,ejjbb
RITA,7,Dancar pra nao dancar,1,pappSp,bbjje
RITA,7,Dancar pra nao dancar,2,pPuPap,jjjb
RITA,7,Dancar pra nao dancar,3,pPuPap,jjjb
RITA,7,Dancar pra nao dancar,4,pPpuP,jjj
RITA,7,Dancar pra nao dancar,5,uaaPp,ejej
RITA,7,Dancar pra nao dancar,6,pappSp,jjje
RITA,7,Dancar pra nao dancar,7,pPuPap,jjjb
RITA,7,Dancar pra nao dancar,8,pPuPap,jjjb
RITA,7,Dancar pra nao dancar,9,pPpua,jjj
RITA,7,Dancar pra nao dancar,10,Pp,eee
RITA,7,Dancar pra nao dancar,11,PPAppP,eejej
RITA,7,Dancar pra nao dancar,12,PPAppP,eejej
RITA,7,Dancar pra nao dancar,13,PPAp,eeje
RITA,7,Dancar pra nao dancar,14,pPPAp,ejje
RITA,7,Dancar pra nao dancar,15,pPPAppu,ejjebb
RITA,8,Desculpe o aue,1,uAaP,bjbb
RITA,8,Desculpe o aue,2,uuuuuuppu,ejjjbj
RITA,8,Desculpe o aue,3,pPpu,eebj
RITA,8,Desculpe o aue,4,uAaP,ejj
RITA,8,Desculpe o aue,5,PAaP,ejj
RITA,8,Desculpe o aue,6,upaup,jejae
RITA,8,Desculpe o aue,7,pp,bbe
RITA,8,Desculpe o aue,8,SuuuupPpp,ejjjje
RITA,8,Desculpe o aue,9,PPu,eje
RITA,8,Desculpe o aue,10,Aaupp,jeje
RITA,8,Desculpe o aue,11,PP,ej
RITA,8,Desculpe o aue,12,Ppp,eje
RITA,8,Desculpe o aue,13,PP,ej
RITA,8,Desculpe o aue,14,PPp,eje
RITA,8,Desculpe o aue,15,PPPPa,jeje
RITA,9,Doce vampiro,1,uppPa,pjbb
RITA,9,Doce vampiro,2,Suuuppp,gvq
RITA,9,Doce vampiro,3,pPA,v
RITA,9,Doce vampiro,4,Suuup,gvb
RITA,9,Doce vampiro,5,pAa,te
RITA,9,Doce vampiro,6,Aupappu,uvb
RITA,9,Doce vampiro,7,Suupup,gjjj
RITA,9,Doce vampiro,8,AA,eh
RITA,9,Doce vampiro,9,Suupup,gjte
RITA,9,Doce vampiro,10,Pp,pc
RITA,9,Doce vampiro,11,SuupupPP,gtev
RITA,9,Doce vampiro,12,uuaupPP,ntu
RITA,9,Doce vampiro,13,uuPpa,pte
RITA,9,Doce vampiro,14,pPaaA,lmbb
RITA,9,Doce vampiro,15,uppP,pt
RITA,9,Doce vampiro,16,SuuupppPP,gvum
RITA,10,Esse tal de Roque Enrow,1,uPupup,prn
RITA,10,Esse tal de Roque Enrow,2,uuuuAupuupa,ntrre
RITA,10,Esse tal de Roque Enrow,3,uPupup,prn
RITA,10,Esse tal de Roque Enrow,4,uuuuAuuuA,ntrn
RITA,10,Esse tal de Roque Enrow,5,uuuu,uj
RITA,10,Esse tal de Roque Enrow,6,Puu,ejb
RITA,10,Esse tal de Roque Enrow,7,uu,eaeae
RITA,10,Esse tal de Roque Enrow,8,PuuPu,eaebje
RITA,10,Esse tal de Roque Enrow,9,uuu,eje
RITA,10,Esse tal de Roque Enrow,10,uuuppAP,eejjeb
RITA,10,Esse tal de Roque Enrow,11,uuu,eje
RITA,10,Esse tal de Roque Enrow,12,uuu,eje
RITA,10,Esse tal de Roque Enrow,13,uuuppA,eejje
RITA,10,Esse tal de Roque Enrow,14,u,ee
RITA,10,Esse tal de Roque Enrow,15,uuu,eje
RITA,10,Esse tal de Roque Enrow,16,uuuAppap,ejekdbaaab
RITA,11,Flagra,1,uuAuPpAu,ejjjj
RITA,11,Flagra,2,uuupPpP,ejjje
RITA,11,Flagra,3,uAuPpAu,jjjj
RITA,11,Flagra,4,uuuppA,jjjb
RITA,11,Flagra,5,uuuuAuuuA,esjsb
RITA,11,Flagra,6,uuAaupP,ejjje
RITA,11,Flagra,7,uuuPAAu,ejjje
RITA,11,Flagra,8,uuuuppAu,ejsje
RITA,11,Flagra,9,SaAu,ejj
RITA,11,Flagra,10,AuPa,ejj
RITA,11,Flagra,11,SuuaAuPa,ejjjj
RITA,11,Flagra,12,pPpPu,jjj
RITA,11,Flagra,13,Sp,ej
RITA,11,Flagra,14,Sp,ej
RITA,11,Flagra,15,Sp,ej
RITA,11,Flagra,16,PPppa,fdkdb
RITA,11,Flagra,17,uuppPp,eejjb
RITA,11,Flagra,18,PPppa,fdkdb
RITA,12,Jardins da Babilonia,1,asa,bbbb
RITA,12,Jardins da Babilonia,2,asaPPpp,eeeejj
